271,ABBR,7dhf[m]  => 7dhf[c] ,136
272,NAME,heptaglutamyl folate (DHF) = > heptaglutamyl folate (DHF),136
273,ABBR,7thf[c]  => 7thf[l] ,137
274,NAME,heptaglutamyl folate (THF) = > heptaglutamyl folate (THF),137
275,ABBR,7thf[m]  => 7thf[c] ,138
276,NAME,heptaglutamyl folate (THF) = > heptaglutamyl folate (THF),138
277,ABBR,2 h2o[c] + m2mn[c]  => 2 man[c] + mn[c] ,139
278,NAME,"2Water+(alpha-D-mannosyl)2-beta-D-mannosyl-N-acetylglucosamine = > 2D-Mannose+beta-1,4-mannose-N-acetylglucosamine",139
279,ABBR,2 h2o[l] + m2mn[l]  => 2 man[l] + mn[l] ,140
280,NAME,"2Water+(alpha-D-mannosyl)2-beta-D-mannosyl-N-acetylglucosamine = > 2D-Mannose+beta-1,4-mannose-N-acetylglucosamine",140
281,ABBR,galgluside_hs[c] + udpgal[c]  => h[c] + thcrm_hs[c] + udp[c] ,141
282,NAME,galactosyl glucosyl ceramide+UDP-D-galactose(2-) = > proton+trihexosyl ceramide+UDP,141
283,ABBR,galgluside_hs[g] + udpgal[g]  => h[g] + thcrm_hs[g] + udp[g] ,142
284,NAME,galactosyl glucosyl ceramide+UDP-D-galactose(2-) = > proton+trihexosyl ceramide+UDP,142
285,ABBR,T_antigen[g] + uacgam[g]  => h[g] + udp[g] + gncore1[g] ,143
286,NAME,"T antigen (core 1)+UDP-N-acetyl-alpha-D-glucosamine(2-) = > proton+UDP+GlcNAc-alpha-1,4-Core 1",143
287,ABBR,uacgam[g] + core2[g]  => h[g] + udp[g] + gncore2[g] ,144
288,NAME,"UDP-N-acetyl-alpha-D-glucosamine(2-)+Core 2 = > proton+UDP+GlcNAc-alpha-1,4-Core 2",144
289,ABBR,atp[c] + coa[c] + acac[c]  <=> aacoa[c] + amp[c] + ppi[c] ,145
290,NAME,ATP+Coenzyme A+acetoacetate <  = > Acetoacetyl-CoA+AMP+Diphosphate,145
291,ABBR,h2o[c] + o2[c] + aact[c]  => h2o2[c] + nh4[c] + mthgxl[c] ,146
292,NAME,Water+O2+ammonioacetone = > Hydrogen peroxide+Ammonium+methylglyoxal,146
293,ABBR,aact[m]  => aact[c] ,147
294,NAME,ammonioacetone = > ammonioacetone,147
295,ABBR,h2o[m] + nad[m] + L2aadp6sa[m]  => 2 h[m] + L2aadp[m] + nadh[m] ,148
296,NAME,Water+Nicotinamide adenine dinucleotide+L-allysine = > 2proton+L-2-aminoadipate(1-)+Nicotinamide adenine dinucleotide - reduced,148
297,ABBR,L2aadp[c] + akg[c]  => 2oxoadp[c] + glu_L[c] ,149
298,NAME,L-2-aminoadipate(1-)+2-Oxoglutarate = > 2-oxoadipate(2-)+L-glutamate(1-),149
299,ABBR,fucgalacglcgalgluside_hs[g] + udpacgal[g]  => h[g] + udp[g] + acgalfucgalacglcgalgluside_hs[g] ,150
300,NAME,Type IH glycolipid+UDP-N-acetyl-D-galactosamine(2-) = > proton+UDP+Type IA glycolipid,150
301,ABBR,udpgal[g] + fucgalacglcgalgluside_hs[g]  => h[g] + udp[g] + galfucgalacglcgalgluside_hs[g] ,151
302,NAME,UDP-D-galactose(2-)+Type IH glycolipid = > proton+UDP+Type IB glycolipid,151
303,ABBR,udpgal[g] + fuc12gal14acglcgalgluside_hs[g]  => h[g] + udp[g] + galfuc12gal14acglcgalgluside_hs[g] ,152
304,NAME,UDP-D-galactose(2-)+Type IIH glycolipid = > proton+UDP+(Gal)3 (Glc)1 (GlcNAc)1 (LFuc)1 (Cer)1,152
305,ABBR,udpacgal[g] + fuc12gal14acglcgalgluside_hs[g]  => h[g] + udp[g] + acgalfuc12gal14acglcgalgluside_hs[g] ,153
306,NAME,UDP-N-acetyl-D-galactosamine(2-)+Type IIH glycolipid = > proton+UDP+(Gal)2 (GalNAc)1 (Glc)1 (GlcNAc)1 (LFuc)1 (Cer)1,153
307,ABBR,udpacgal[g] + fucgalacgalfuc12gal14acglcgalgluside_hs[g]  => h[g] + udp[g] + acgalfucgalacgalfuc12gal14acglcgalgluside_hs[g] ,154
308,NAME,UDP-N-acetyl-D-galactosamine(2-)+Type IIIH glycolipid = > proton+UDP+Type IIIA glycolipid,154
309,ABBR,udpacgal[g] + fucgalacglcgal14acglcgalgluside_hs[g]  => h[g] + udp[g] + acgalfucgalacglcgal14acglcgalgluside_hs[g] ,155
310,NAME,UDP-N-acetyl-D-galactosamine(2-)+VI2Fuc-nLc6 = > proton+UDP+(Gal)3 (GalNAc)1 (Glc)1 (GlcNAc)2 (LFuc)1 (Cer)1,155
311,ABBR,udpacgal[g] + fucgalacgalfucgalacglcgal14acglcgalgluside_hs[g]  => h[g] + udp[g] + acgalfucgalacgalfucgalacglcgal14acglcgalgluside_hs[g] ,156
312,NAME,UDP-N-acetyl-D-galactosamine(2-)+(Gal)4 (GalNAc)1 (Glc)1 (GlcNAc)2 (LFuc)2 (Cer)1 = > proton+UDP+Type IIIAb,156
313,ABBR,udpgal[g] + fucgalacglcgal14acglcgalgluside_hs[g]  => h[g] + udp[g] + galfucgalacglcgal14acglcgalgluside_hs[g] ,157
314,NAME,UDP-D-galactose(2-)+VI2Fuc-nLc6 = > proton+UDP+(Gal)4 (Glc)1 (GlcNAc)2 (LFuc)1 (Cer)1,157
315,ABBR,2 udpgal[g] + fucfucgalacglcgalacglcgal14acglcgalgluside_hs[g]  => 2 h[g] + 2 udp[g] + galgalfucfucgalacglcgalacglcgal14acglcgalgluside_hs[g] ,158
316,NAME,2UDP-D-galactose(2-)+(Gal)4 (Glc)1 (GlcNAc)3 (LFuc)2 (Cer)1 = > 2proton+2UDP+(Gal)6 (Glc)1 (GlcNAc)3 (LFuc)2 (Cer)1,158
317,ABBR,akg[m] + 4abut[m]  <=> glu_L[m] + sucsal[m] ,159
318,NAME,2-Oxoglutarate+4-Aminobutanoate <  = > L-glutamate(1-)+Succinic semialdehyde,159
319,ABBR,nad[c] + abt[c]  <=> h[c] + nadh[c] + xylu_L[c] ,160
320,NAME,Nicotinamide adenine dinucleotide+L-arabinitol <  = > proton+Nicotinamide adenine dinucleotide - reduced+L-xylulose,160
321,ABBR,abt[c]  => abt[e] ,161
322,NAME,L-arabinitol = > L-arabinitol,161
323,ABBR,h2o[c] + nad[c] + 4abutn[c]  => 2 h[c] + nadh[c] + 4abut[c] ,162
324,NAME,Water+Nicotinamide adenine dinucleotide+4-Aminobutanal = > 2proton+Nicotinamide adenine dinucleotide - reduced+4-Aminobutanoate,162
325,ABBR,h[e] + 4abut[e]  <=> h[c] + 4abut[c] ,163
326,NAME,proton+4-Aminobutanoate <  = > proton+4-Aminobutanoate,163
327,ABBR,4abut[l] + h[l]  <=> h[c] + 4abut[c] ,164
328,NAME,4-Aminobutanoate+proton <  = > proton+4-Aminobutanoate,164
329,ABBR,2 na1[e] + 4abut[e]  <=> 2 na1[c] + 4abut[c] ,165
330,NAME,2Sodium+4-Aminobutanoate <  = > 2Sodium+4-Aminobutanoate,165
331,ABBR,coa[m] + 2maacoa[m]  <=> accoa[m] + ppcoa[m] ,166
332,NAME,Coenzyme A+2-methylacetoacetyl-CoA(4-) <  = > Acetyl-CoA+Propanoyl-CoA,166
333,ABBR,2 accoa[c]  <=> coa[c] + aacoa[c] ,167
334,NAME,2Acetyl-CoA <  = > Coenzyme A+Acetoacetyl-CoA,167
335,ABBR,2 accoa[m]  <=> coa[m] + aacoa[m] ,168
336,NAME,2Acetyl-CoA <  = > Coenzyme A+Acetoacetyl-CoA,168
337,ABBR,2 accoa[x]  => aacoa[x] + coa[x] ,169
338,NAME,2Acetyl-CoA = > Acetoacetyl-CoA+Coenzyme A,169
339,ABBR,h[e] + acac[e]  <=> h[c] + acac[c] ,170
340,NAME,proton+acetoacetate <  = > proton+acetoacetate,170
341,ABBR,h[c] + acac[c]  <=> h[m] + acac[m] ,171
342,NAME,proton+acetoacetate <  = > proton+acetoacetate,171
343,ABBR,coa[x] + 3odcoa[x]  => accoa[x] + occoa[x] ,172
344,NAME,Coenzyme A+3-Oxodecanoyl-CoA = > Acetyl-CoA+Octanoyl-CoA (n-C8:0CoA),172
345,ABBR,coa[x] + 3oddcoa[x]  => accoa[x] + dcacoa[x] ,173
346,NAME,Coenzyme A+3-Oxododecanoyl-CoA = > Acetyl-CoA+Decanoyl-CoA (n-C10:0CoA),173
347,ABBR,coa[x] + 3otdcoa[x]  => accoa[x] + ddcacoa[x] ,174
348,NAME,Coenzyme A+3-Oxotetradecanoyl-CoA = > Acetyl-CoA+Dodecanoyl-CoA (n-C12:0CoA),174
349,ABBR,coa[x] + 3ohdcoa[x]  => accoa[x] + tdcoa[x] ,175
350,NAME,Coenzyme A+3-oxopalmitoyl-CoA(4-) = > Acetyl-CoA+Tetradecanoyl-CoA (n-C14:0CoA),175
351,ABBR,coa[x] + 3ohodcoa[x]  => accoa[x] + pmtcoa[x] ,176
352,NAME,Coenzyme A+3-Oxooctadecanoyl-CoA = > Acetyl-CoA+Palmitoyl-CoA (n-C16:0CoA),176
353,ABBR,coa[x] + 3ohxccoa[x]  => accoa[x] + ttccoa[x] ,177
354,NAME,Coenzyme A+3-Oxohexacosyl-CoA = > Acetyl-CoA+tetracosanoyl-CoA  (n-C24:0CoA),177
355,ABBR,acac[c]  <=> acac[x] ,178
356,NAME,acetoacetate <  = > acetoacetate,178
357,ABBR,acald[e]  <=> acald[c] ,179
358,NAME,acetaldehyde <  = > acetaldehyde,179
359,ABBR,acald[m]  <=> acald[c] ,180
360,NAME,acetaldehyde <  = > acetaldehyde,180
361,ABBR,acald[r]  <=> acald[c] ,181
362,NAME,acetaldehyde <  = > acetaldehyde,181
363,ABBR,acald[x]  <=> acald[c] ,182
364,NAME,acetaldehyde <  = > acetaldehyde,182
365,ABBR,atp[c] + hco3[c] + accoa[c]  => adp[c] + h[c] + pi[c] + malcoa[c] ,183
366,NAME,ATP+Bicarbonate+Acetyl-CoA = > ADP+proton+hydrogenphosphate+Malonyl-CoA,183
367,ABBR,accoa[m] + atp[m] + hco3[m]  => h[m] + adp[m] + malcoa[m] + pi[m] ,184
368,NAME,Acetyl-CoA+ATP+Bicarbonate = > proton+ADP+Malonyl-CoA+hydrogenphosphate,184
369,ABBR,accoa[c]  <=> accoa[g] ,185
370,NAME,Acetyl-CoA <  = > Acetyl-CoA,185
371,ABBR,atp[c] + coa[c] + ppa[c]  => adp[c] + pi[c] + ppcoa[c] ,186
372,NAME,ATP+Coenzyme A+propionate = > ADP+hydrogenphosphate+Propanoyl-CoA,186
373,ABBR,coa[m] + atp[m] + ppa[m]  => ppcoa[m] + amp[m] + ppi[m] ,187
374,NAME,Coenzyme A+ATP+propionate = > Propanoyl-CoA+AMP+Diphosphate,187
375,ABBR,accoa[c]  <=> accoa[n] ,188
376,NAME,Acetyl-CoA <  = > Acetyl-CoA,188
377,ABBR,accoa[c]  <=> accoa[r] ,189
378,NAME,Acetyl-CoA <  = > Acetyl-CoA,189
379,ABBR,h[e] + acetone[e]  <=> h[c] + acetone[c] ,190
380,NAME,proton+acetone <  = > proton+acetone,190
381,ABBR,h[c] + acetone[c]  <=> h[m] + acetone[m] ,191
382,NAME,proton+acetone <  = > proton+acetone,191
383,ABBR,acgagbside_hs[c]  <=> acgagbside_hs[g] ,192
384,NAME,alpha GalNAc globoside <  = > alpha GalNAc globoside,192
385,ABBR,acgagbside_hs[c]  <=> acgagbside_hs[l] ,193
386,NAME,alpha GalNAc globoside <  = > alpha GalNAc globoside,193
387,ABBR,acgalfucgalacgalfuc12gal14acglcgalgluside_hs[e]  <=> acgalfucgalacgalfuc12gal14acglcgalgluside_hs[c] ,194
388,NAME,Type IIIA glycolipid <  = > Type IIIA glycolipid,194
389,ABBR,acgalfucgalacgalfuc12gal14acglcgalgluside_hs[g]  <=> acgalfucgalacgalfuc12gal14acglcgalgluside_hs[c] ,195
390,NAME,Type IIIA glycolipid <  = > Type IIIA glycolipid,195
391,ABBR,acgalfucgalacgalfucgalacglcgal14acglcgalgluside_hs[e]  <=> acgalfucgalacgalfucgalacglcgal14acglcgalgluside_hs[c] ,196
392,NAME,Type IIIAb <  = > Type IIIAb,196
393,ABBR,acgalfucgalacgalfucgalacglcgal14acglcgalgluside_hs[g]  <=> acgalfucgalacgalfucgalacglcgal14acglcgalgluside_hs[c] ,197
394,NAME,Type IIIAb <  = > Type IIIAb,197
395,ABBR,atp[c] + acgal[c]  => adp[c] + h[c] + acgal1p[c] ,198
396,NAME,ATP+N-acetyl-D-galactosamine = > ADP+proton+N-Acetyl-D-galactosamine 1-phosphate,198
397,ABBR,acgal[c] + itp[c]  => h[c] + acgal1p[c] + idp[c] ,199
398,NAME,N-acetyl-D-galactosamine+ITP(3-) = > proton+N-Acetyl-D-galactosamine 1-phosphate+IDP(3-),199
399,ABBR,acgal[g]  <=> acgal[c] ,200
400,NAME,N-acetyl-D-galactosamine <  = > N-acetyl-D-galactosamine,200
401,ABBR,acgal[l]  => acgal[c] ,201
402,NAME,N-acetyl-D-galactosamine = > N-acetyl-D-galactosamine,201
403,ABBR,acgam[c]  <=> acmana[c] ,202
404,NAME,N-acetyl-D-glucosamine <  = > N-acetyl-D-mannosamine,202
405,ABBR,accoa[c] + gam6p[c]  => h[c] + coa[c] + acgam6p[c] ,203
406,NAME,Acetyl-CoA+D-Glucosamine 6-phosphate = > proton+Coenzyme A+N-acetyl-D-glucosamine 6-phosphate(2-),203
407,ABBR,atp[c] + acgam[c]  => adp[c] + h[c] + acgam6p[c] ,204
408,NAME,ATP+N-acetyl-D-glucosamine = > ADP+proton+N-acetyl-D-glucosamine 6-phosphate(2-),204
409,ABBR,acgam6p[c]  <=> acgam1p[c] ,205
410,NAME,N-acetyl-D-glucosamine 6-phosphate(2-) <  = > N-Acetyl-D-glucosamine 1-phosphate,205
411,ABBR,acgam[l]  => acgam[c] ,206
412,NAME,N-acetyl-D-glucosamine = > N-acetyl-D-glucosamine,206
413,ABBR,acgbgbside_hs[c]  <=> acgbgbside_hs[g] ,207
414,NAME,beta GalNAc globoside <  = > beta GalNAc globoside,207
415,ABBR,acgbgbside_hs[c]  <=> acgbgbside_hs[l] ,208
416,NAME,beta GalNAc globoside <  = > beta GalNAc globoside,208
417,ABBR,h2o[c] + acgpail_hs[c]  => ac[c] + gpail_hs[c] ,209
418,NAME,Water+6-(N-acetyl-alpha-D-glucosaminyl)-1-phosphatidyl-1D-myo-inositol(1-) = > acetate+6-(alpha-D-glucosaminyl)-1-phosphatidyl-1D-myo-inositol,209
419,ABBR,glu_L[m] + accoa[m]  => h[m] + coa[m] + acglu[m] ,210
420,NAME,L-glutamate(1-)+Acetyl-CoA = > proton+Coenzyme A+N-acetyl-L-glutamate(2-),210
421,ABBR,h2o[e] + ach[e]  => h[e] + ac[e] + chol[e] ,211
422,NAME,Water+acetylcholine = > proton+acetate+Choline,211
423,ABBR,ach[n]  <=> ach[c] ,212
424,NAME,acetylcholine <  = > acetylcholine,212
425,ABBR,h2o[c] + atp[c] + ach[c]  => adp[c] + h[c] + pi[c] + ach[e] ,213
426,NAME,Water+ATP+acetylcholine = > ADP+proton+hydrogenphosphate+acetylcholine,213
427,ABBR,atp[c] + coa[c] + cit[c]  => adp[c] + pi[c] + accoa[c] + oaa[c] ,214
428,NAME,ATP+Coenzyme A+Citrate = > ADP+hydrogenphosphate+Acetyl-CoA+Oxaloacetate,214
429,ABBR,acn13acngalgbside_hs[c]  <=> acn13acngalgbside_hs[e] ,215
430,NAME,"sialyl (1,3) sialyl (2,6) galactosylgloboside <  = > sialyl (1,3) sialyl (2,6) galactosylgloboside",215
431,ABBR,acn13acngalgbside_hs[c]  <=> acn13acngalgbside_hs[g] ,216
432,NAME,"sialyl (1,3) sialyl (2,6) galactosylgloboside <  = > sialyl (1,3) sialyl (2,6) galactosylgloboside",216
433,ABBR,acn23acngalgbside_hs[c]  <=> acn23acngalgbside_hs[e] ,217
434,NAME,"sialyl (2,3) sialyl (2,6) galactosylgloboside <  = > sialyl (2,3) sialyl (2,6) galactosylgloboside",217
435,ABBR,acn23acngalgbside_hs[c]  <=> acn23acngalgbside_hs[g] ,218
436,NAME,"sialyl (2,3) sialyl (2,6) galactosylgloboside <  = > sialyl (2,3) sialyl (2,6) galactosylgloboside",218
437,ABBR,acnacngal14acglcgalgluside_hs[e]  <=> acnacngal14acglcgalgluside_hs[c] ,219
438,NAME,"3',8'-LD1 <  = > 3',8'-LD1",219
439,ABBR,acnacngal14acglcgalgluside_hs[g]  <=> acnacngal14acglcgalgluside_hs[c] ,220
440,NAME,"3',8'-LD1 <  = > 3',8'-LD1",220
441,ABBR,acnacngalgbside_hs[c]  <=> acnacngalgbside_hs[e] ,221
442,NAME,disialyl galactosylgloboside <  = > disialyl galactosylgloboside,221
443,ABBR,acnacngalgbside_hs[c]  <=> acnacngalgbside_hs[g] ,222
444,NAME,disialyl galactosylgloboside <  = > disialyl galactosylgloboside,222
445,ABBR,h2o[c] + acmanap[c] + pep[c]  => pi[c] + acnamp[c] ,223
446,NAME,Water+N-acetyl-D-mannosamine 6-phosphate(2-)+Phosphoenolpyruvate = > hydrogenphosphate+N-Acetylneuraminate 9-phosphate,223
447,ABBR,h2o[c] + pep[c] + man6p[c]  => pi[c] + kdnp[c] ,224
448,NAME,Water+Phosphoenolpyruvate+D-Mannose 6-phosphate = > hydrogenphosphate+2-keto-3-deoxy-D-glycero-D-galactononic acid 9-phosphate,224
449,ABBR,h[c] + acnam[c]  <=> h[l] + acnam[l] ,225
450,NAME,proton+N-acetylneuraminate <  = > proton+N-acetylneuraminate,225
451,ABBR,h2o[c] + acnamp[c]  => pi[c] + acnam[c] ,226
452,NAME,Water+N-Acetylneuraminate 9-phosphate = > hydrogenphosphate+N-acetylneuraminate,226
453,ABBR,acnam[c]  => acnam[n] ,227
454,NAME,N-acetylneuraminate = > N-acetylneuraminate,227
455,ABBR,acngalacglcgal14acglcgalgluside_hs[e]  <=> acngalacglcgal14acglcgalgluside_hs[c] ,228
456,NAME,VI3NeuAc-nLc6Cer <  = > VI3NeuAc-nLc6Cer,228
457,ABBR,acngalacglcgal14acglcgalgluside_hs[g]  <=> acngalacglcgal14acglcgalgluside_hs[c] ,229
458,NAME,VI3NeuAc-nLc6Cer <  = > VI3NeuAc-nLc6Cer,229
459,ABBR,acnam[c]  <=> pyr[c] + acmana[c] ,230
460,NAME,N-acetylneuraminate <  = > pyruvate+N-acetyl-D-mannosamine,230
461,ABBR,2mbcoa[m] + fad[m]  => 2mb2coa[m] + fadh2[m] ,231
462,NAME,2-methylbutanoyl-CoA(4-)+Flavin adenine dinucleotide oxidized = > 2-methylcrotonoyl-CoA(4-)+Flavin adenine dinucleotide reduced,231
463,ABBR,fad[m] + btcoa[m]  => b2coa[m] + fadh2[m] ,232
464,NAME,Flavin adenine dinucleotide oxidized+Butanoyl-CoA = > crotonoyl-CoA(4-)+Flavin adenine dinucleotide reduced,232
465,ABBR,fad[m] + ivcoa[m]  => fadh2[m] + 3mb2coa[m] ,233
466,NAME,Flavin adenine dinucleotide oxidized+Isovaleryl-CoA = > Flavin adenine dinucleotide reduced+3-methylbut-2-enoyl-CoA(4-),233
467,ABBR,fad[m] + ibcoa[m]  => fadh2[m] + 2mp2coa[m] ,234
468,NAME,Flavin adenine dinucleotide oxidized+isobutyryl-CoA(4-) = > Flavin adenine dinucleotide reduced+2-Methylprop-2-enoyl-CoA,234
469,ABBR,h2o[c] + accoa[c]  => h[c] + coa[c] + ac[c] ,235
470,NAME,Water+Acetyl-CoA = > proton+Coenzyme A+acetate,235
471,ABBR,pmtcoa[x] + o2[x]  => h2o2[x] + hdd2coa[x] ,236
472,NAME,Palmitoyl-CoA (n-C16:0CoA)+O2 = > Hydrogen peroxide+trans-Hexadec-2-enoyl-CoA,236
473,ABBR,accoa[c] + ACP[c]  <=> coa[c] + acACP[c] ,237
474,NAME,Acetyl-CoA+acyl carrier protein <  = > Coenzyme A+Acetyl-ACP,237
475,ABBR,h2o[c] + acorn[c]  => ac[c] + orn[c] ,238
476,NAME,Water+N(2)-acetyl-L-ornithine = > acetate+Ornithine,238
477,ABBR,cit[c]  <=> icit[c] ,239
478,NAME,Citrate <  = > Isocitrate,239
479,ABBR,cit[m]  <=> icit[m] ,240
480,NAME,Citrate <  = > Isocitrate,240
481,ABBR,0.5 o2[x] + dhcholoylcoa[x] + fadh2[x]  => fad[x] + thcholoylcoa[x] ,241
482,NAME,"0.5O2+3alpha,7alpha-Dihydroxy-5beta-cholest-24-enoyl-CoA+Flavin adenine dinucleotide reduced = > Flavin adenine dinucleotide oxidized+3alpha,7alpha,24-Trihydroxy-5beta-cholestanoyl-CoA",241
483,ABBR,o2[x] + fadh2[x] + cholcoas[x]  => fad[x] + 2 h2o[x] + cholcoads[x] ,242
484,NAME,"O2+Flavin adenine dinucleotide reduced+3alpha,7alpha,12alpha-Trihydroxy-5beta-cholestanoyl-CoA(S) = > Flavin adenine dinucleotide oxidized+2Water+3alpha,7alpha,12alpha-Trihydroxy-5beta-cholest-24-enoyl-CoA",242
485,ABBR,h2o[c] + fmn[c]  => pi[c] + ribflv[c] ,243
486,NAME,Water+FMN = > hydrogenphosphate+Riboflavin,243
487,ABBR,acrn[c]  => acrn[m] ,244
488,NAME,O-acetylcarnitine = > O-acetylcarnitine,244
489,ABBR,atp[c] + coa[c] + ac[c]  => amp[c] + ppi[c] + accoa[c] ,245
490,NAME,ATP+Coenzyme A+acetate = > AMP+Diphosphate+Acetyl-CoA,245
491,ABBR,atp[c] + coa[c] + ppa[c]  => amp[c] + ppi[c] + ppcoa[c] ,246
492,NAME,ATP+Coenzyme A+propionate = > AMP+Diphosphate+Propanoyl-CoA,246
493,ABBR,coa[m] + atp[m] + ac[m]  => accoa[m] + amp[m] + ppi[m] ,247
494,NAME,Coenzyme A+ATP+acetate = > Acetyl-CoA+AMP+Diphosphate,247
495,ABBR,amet[c] + 5hoxindoa[c]  => h[c] + ahcys[c] + 5moxact[c] ,248
496,NAME,S-Adenosyl-L-methionine+5-Hydroxyindoleacetate = > proton+S-Adenosyl-L-homocysteine+5-Methoxyindoleacetate,248
497,ABBR,amet[c] + Nacsertn[c]  => h[c] + ahcys[c] + melatn[c] ,249
498,NAME,S-Adenosyl-L-methionine+N-acetylserotonin = > proton+S-Adenosyl-L-homocysteine+melatonin,249
499,ABBR,h[c] + ac[c]  <=> h[m] + ac[m] ,250
500,NAME,proton+acetate <  = > proton+acetate,250
501,ABBR,h[e] + ac[e]  <=> h[c] + ac[c] ,251
502,NAME,proton+acetate <  = > proton+acetate,251
503,ABBR,ac[c]  <=> ac[g] ,252
504,NAME,acetate <  = > acetate,252
505,ABBR,o2[c] + h[c] + nadph[c] + acetol[c]  => 2 h2o[c] + nadp[c] + mthgxl[c] ,253
506,NAME,O2+proton+Nicotinamide adenine dinucleotide phosphate - reduced+hydroxyacetone = > 2Water+Nicotinamide adenine dinucleotide phosphate+methylglyoxal,253
507,ABBR,o2[c] + h[c] + nadph[c] + acetone[c]  => h2o[c] + nadp[c] + acetol[c] ,254
508,NAME,O2+proton+Nicotinamide adenine dinucleotide phosphate - reduced+acetone = > Water+Nicotinamide adenine dinucleotide phosphate+hydroxyacetone,254
509,ABBR,h2o[c] + 13dpg[c]  => h[c] + pi[c] + 3pg[c] ,255
510,NAME,Water+3-Phospho-D-glyceroyl phosphate = > proton+hydrogenphosphate+3-Phospho-D-glycerate,255
511,ABBR,h2o[c] + h[c] + adn[c]  => nh4[c] + ins[c] ,256
512,NAME,Water+proton+Adenosine = > Ammonium+Inosine,256
513,ABBR,h[e] + h2o[e] + adn[e]  => ins[e] + nh4[e] ,257
514,NAME,proton+Water+Adenosine = > Inosine+Ammonium,257
515,ABBR,h[m] + acac[m]  => co2[m] + acetone[m] ,258
516,NAME,proton+acetoacetate = > carbon dioxide+acetone,258
517,ABBR,ade[e]  <=> ade[c] ,259
518,NAME,Adenine <  = > Adenine,259
519,ABBR,ade[l]  <=> ade[c] ,260
520,NAME,Adenine <  = > Adenine,260
521,ABBR,adhap_hs[c]  <=> adhap_hs[x] ,261
522,NAME,acyl-dihydroxyacetone phosphate <  = > acyl-dihydroxyacetone phosphate,261
523,ABBR,atp[c] + amp[c]  <=> 2 adp[c] ,262
524,NAME,ATP+AMP <  = > 2ADP,262
525,ABBR,atp[m] + amp[m]  <=> 2 adp[m] ,263
526,NAME,ATP+AMP <  = > 2ADP,263
527,ABBR,amp[c] + gtp[c]  <=> adp[c] + gdp[c] ,264
528,NAME,AMP+GTP <  = > ADP+GDP,264
529,ABBR,amp[m] + gtp[m]  <=> adp[m] + gdp[m] ,265
530,NAME,AMP+GTP <  = > ADP+GDP,265
531,ABBR,damp[c] + datp[c]  <=> 2 dadp[c] ,266
532,NAME,dAMP(2-)+dATP <  = > 2dADP,266
533,ABBR,h[c] + amet[c]  => co2[c] + ametam[c] ,267
534,NAME,proton+S-Adenosyl-L-methionine = > carbon dioxide+S-Adenosylmethioninamine,267
535,ABBR,atp[c]  => ppi[c] + camp[c] ,268
536,NAME,"ATP = > Diphosphate+3',5'-cyclic AMP(1-)",268
537,ABBR,atp[c] + adn[c]  => adp[c] + h[c] + amp[c] ,269
538,NAME,ATP+Adenosine = > ADP+proton+AMP,269
539,ABBR,atp[m] + adn[m]  => h[m] + adp[m] + amp[m] ,270
540,NAME,ATP+Adenosine = > proton+ADP+AMP,270
541,ABBR,adn[e]  <=> adn[c] ,271
542,NAME,Adenosine <  = > Adenosine,271
543,ABBR,na1[e] + adn[e]  => na1[c] + adn[c] ,272
544,NAME,Sodium+Adenosine = > Sodium+Adenosine,272
545,ABBR,adn[l]  <=> adn[c] ,273
546,NAME,Adenosine <  = > Adenosine,273
547,ABBR,adn[c]  <=> adn[m] ,274
548,NAME,Adenosine <  = > Adenosine,274
549,ABBR,h2o[c] + adpglc[c]  => 2 h[c] + amp[c] + g1p[c] ,275
550,NAME,Water+ADP alpha-D-glucoside(2-) = > 2proton+AMP+D-Glucose 1-phosphate,275
551,ABBR,h2o[c] + adpman[c]  => 2 h[c] + amp[c] + man1p[c] ,276
552,NAME,Water+ADPmannose = > 2proton+AMP+D-Mannose 1-phosphate,276
553,ABBR,h2o[c] + adprib[c]  => 2 h[c] + amp[c] + r5p[c] ,277
554,NAME,Water+ADPribose = > 2proton+AMP+alpha-D-Ribose 5-phosphate,277
555,ABBR,h2o[m] + adprib[m]  => 2 h[m] + amp[m] + r5p[m] ,278
556,NAME,Water+ADPribose = > 2proton+AMP+alpha-D-Ribose 5-phosphate,278
557,ABBR,adprib[e]  => adprib[c] ,279
558,NAME,ADPribose = > ADPribose,279
559,ABBR,ade[c] + prpp[c]  => amp[c] + ppi[c] ,280
560,NAME,Adenine+5-Phospho-alpha-D-ribose 1-diphosphate = > AMP+Diphosphate,280
561,ABBR,adp[c]  <=> adp[x] ,281
562,NAME,ADP <  = > ADP,281
563,ABBR,adrncoa[c]  <=> adrncoa[x] ,282
564,NAME,adrenyl coenzyme A <  = > adrenyl coenzyme A,282
565,ABBR,adrncoa[c] + crn[c]  => coa[c] + adrncrn[c] ,283
566,NAME,adrenyl coenzyme A+L-Carnitine = > Coenzyme A+Adrenyl carnitine,283
567,ABBR,coa[m] + adrncrn[m]  => adrncoa[m] + crn[m] ,284
568,NAME,Coenzyme A+Adrenyl carnitine = > adrenyl coenzyme A+L-Carnitine,284
569,ABBR,adrncrn[c]  => adrncrn[m] ,285
570,NAME,Adrenyl carnitine = > Adrenyl carnitine,285
571,ABBR,h2o[c] + atp[c] + adrnl[c]  => adp[c] + h[c] + pi[c] + adrnl[e] ,286
572,NAME,Water+ATP+Adrenaline = > ADP+proton+hydrogenphosphate+Adrenaline,286
573,ABBR,adrn[e]  <=> adrn[c] ,287
